epoch,dice,fg_f1,fg_precision,fg_recall,loss,val_dice,val_fg_f1,val_fg_precision,val_fg_recall,val_loss
0,0.06697897613048553,0.0669766366481781,0.03512214124202728,0.9530794620513916,0.7014957070350647,0.02771437168121338,0.027713365852832794,0.014111333526670933,0.972955584526062,2.0263309478759766
1,0.26053518056869507,0.2605282962322235,0.1571018546819687,0.9726393222808838,0.558457612991333,0.03535965085029602,0.03535841032862663,0.018084431067109108,1.0,2.6683053970336914
2,0.45055389404296875,0.4505450129508972,0.307463675737381,0.9853061437606812,0.47618645429611206,0.04796343296766281,0.047961749136447906,0.02471187338232994,1.0,1.462608814239502
3,0.5968310832977295,0.5968220829963684,0.4493442177772522,0.9863372445106506,0.42913150787353516,0.08312205225229263,0.0831192210316658,0.043823275715112686,0.9974562525749207,0.8317710161209106
4,0.6636250019073486,0.663615882396698,0.5265435576438904,0.964582085609436,0.4044491648674011,0.14425700902938843,0.14425107836723328,0.08105513453483582,0.8326186537742615,0.43479228019714355
5,0.7392923831939697,0.7392845749855042,0.6087340116500854,0.9836739301681519,0.3746589124202728,0.38538721203804016,0.3853735625743866,0.2843000590801239,0.7153341770172119,0.3136339485645294
6,0.7878395318984985,0.7878325581550598,0.6672998070716858,0.9880637526512146,0.35141676664352417,0.5718701481819153,0.5718536972999573,0.5688380002975464,0.6419259309768677,0.26483580470085144
7,0.8101712465286255,0.8101648092269897,0.6985741257667542,0.9875888228416443,0.3316875100135803,0.28987112641334534,0.289825439453125,0.5939527153968811,0.21699988842010498,0.2041371464729309
8,0.8172775506973267,0.8172712326049805,0.7084584832191467,0.9878541231155396,0.3137442171573639,0.4322740137577057,0.432241290807724,0.7332748770713806,0.3440208435058594,0.15972763299942017
9,0.8158915042877197,0.8158851861953735,0.7100803852081299,0.9846656322479248,0.2990444302558899,0.757246196269989,0.7572373151779175,0.7422741651535034,0.8480404615402222,0.14177361130714417
10,0.8155416250228882,0.8155352473258972,0.7082732319831848,0.98194819688797,0.285148024559021,0.5117473006248474,0.5117345452308655,0.4273470640182495,0.7836571931838989,0.15601201355457306
11,0.8282934427261353,0.8282874822616577,0.7258829474449158,0.9858394265174866,0.2685813009738922,0.7715346813201904,0.7715266942977905,0.7218104600906372,0.9126424789428711,0.1190929263830185
12,0.842654824256897,0.8426490426063538,0.7480989694595337,0.9866682291030884,0.256375253200531,0.8029811382293701,0.8029741644859314,0.745006799697876,0.9293584823608398,0.09920302033424377
13,0.8503462672233582,0.8503407835960388,0.7579320073127747,0.987099289894104,0.2403978407382965,0.814142644405365,0.8141359686851501,0.7852949500083923,0.9114633202552795,0.07759589701890945
14,0.8591131567955017,0.859108030796051,0.7711686491966248,0.988187849521637,0.22958561778068542,0.8129225373268127,0.8129158020019531,0.7624943256378174,0.9288866519927979,0.07570377737283707
15,0.8644014596939087,0.8643964529037476,0.7779637575149536,0.9880400896072388,0.21689316630363464,0.8132531642913818,0.8132464289665222,0.8012928366661072,0.890910267829895,0.07898470014333725
16,0.8705205917358398,0.8705157041549683,0.7873389720916748,0.9860807657241821,0.20608486235141754,0.8282691240310669,0.8282628059387207,0.7972109317779541,0.9166386723518372,0.07235309481620789
17,0.8603246212005615,0.8603194952011108,0.7734172344207764,0.9865861535072327,0.19713115692138672,0.812628448009491,0.8126217126846313,0.8014388680458069,0.9002522230148315,0.062334224581718445
18,0.8681109547615051,0.8681060075759888,0.786815881729126,0.9838926792144775,0.18719355762004852,0.8197183609008789,0.8197118043899536,0.7778680324554443,0.9264199137687683,0.07709702104330063
19,0.8758272528648376,0.8758227229118347,0.8003170490264893,0.9855111241340637,0.17805011570453644,0.819333016872406,0.8193264007568359,0.7738156914710999,0.926386296749115,0.07135886698961258
20,0.8933305144309998,0.8933263421058655,0.8241692185401917,0.9861964583396912,0.1694977879524231,0.8351818919181824,0.8351757526397705,0.7940165996551514,0.9261956810951233,0.07982541620731354
21,0.8652005791664124,0.8651956915855408,0.7835068106651306,0.9866257905960083,0.17211724817752838,0.7991366982460022,0.7991296052932739,0.7413585186004639,0.9284801483154297,0.08301873505115509
22,0.8983920216560364,0.8983878493309021,0.8330097198486328,0.9857810139656067,0.16244818270206451,0.8288949728012085,0.8288886547088623,0.778283953666687,0.9230690002441406,0.08644674718379974
23,0.9067229628562927,0.9067192673683167,0.8500242829322815,0.9797462224960327,0.15234842896461487,0.7918504476547241,0.7918431162834167,0.718282163143158,0.940100908279419,0.1188974380493164
24,0.9039773941040039,0.9039736986160278,0.8484124541282654,0.9795286655426025,0.14714957773685455,0.8485416173934937,0.8485358357429504,0.7884594798088074,0.9454920291900635,0.09279448539018631
25,0.9141696095466614,0.9141661524772644,0.8562967777252197,0.9873268604278564,0.13834723830223083,0.8324188590049744,0.832412600517273,0.7842059135437012,0.9304267168045044,0.0844498947262764
26,0.9212122559547424,0.921208918094635,0.8685669302940369,0.9869327545166016,0.13321134448051453,0.8395779132843018,0.839572012424469,0.8151616454124451,0.9117811918258667,0.0836368054151535
27,0.9254564046859741,0.9254534244537354,0.8753532767295837,0.9870957732200623,0.12840230762958527,0.8411986827850342,0.8411928415298462,0.7991192936897278,0.9240620136260986,0.07949676364660263
28,0.9247968196868896,0.9247937798500061,0.8772396445274353,0.9848747849464417,0.12485063076019287,0.8235090374946594,0.8235025405883789,0.757335364818573,0.9469813108444214,0.080534927546978
29,0.9011812806129456,0.9011773467063904,0.8452231884002686,0.9782689213752747,0.12517480552196503,0.8451359272003174,0.845130205154419,0.8187403678894043,0.9136727452278137,0.06684744358062744
30,0.922066330909729,0.9220631718635559,0.8726078271865845,0.9828417897224426,0.12000179290771484,0.8141233921051025,0.8141167163848877,0.7819583415985107,0.915196418762207,0.07471953332424164
31,0.9316718578338623,0.9316689968109131,0.8923874497413635,0.9807080626487732,0.11668714880943298,0.8282354474067688,0.8282291293144226,0.7716907858848572,0.9382638931274414,0.07360699772834778
32,0.9370426535606384,0.9370400309562683,0.8963499665260315,0.9859380125999451,0.11102616786956787,0.8446523547172546,0.8446465730667114,0.8159878253936768,0.9194977879524231,0.06826972216367722
33,0.9407265186309814,0.9407240152359009,0.9011824727058411,0.9868792295455933,0.10651011019945145,0.8294649720191956,0.8294587135314941,0.8011002540588379,0.9112015962600708,0.07404351234436035
34,0.9414525628089905,0.9414499998092651,0.9031792283058167,0.9864163994789124,0.10438798367977142,0.8215309977531433,0.8215243816375732,0.7694063186645508,0.932988703250885,0.079583540558815
35,0.9385524392127991,0.9385498762130737,0.9014978408813477,0.9824943542480469,0.10520945489406586,0.8252726793289185,0.8252661824226379,0.7534310221672058,0.953908383846283,0.0826786532998085
36,0.9399757981300354,0.9399734735488892,0.9036769270896912,0.9822027683258057,0.10378218442201614,0.8268927335739136,0.8268864154815674,0.791882336139679,0.9163103103637695,0.0729762464761734
37,0.933680534362793,0.9336777925491333,0.9001849293708801,0.973540186882019,0.10052204132080078,0.8066309690475464,0.8066239953041077,0.7488905787467957,0.931524395942688,0.081950843334198
38,0.9322804808616638,0.9322776198387146,0.8954956531524658,0.9788298010826111,0.09786335378885269,0.8338266015052795,0.8338205218315125,0.782592236995697,0.9347536563873291,0.07923669368028641
39,0.9335424900054932,0.9335396885871887,0.8949922919273376,0.9798064827919006,0.09425684064626694,0.8339388370513916,0.833932638168335,0.8035633563995361,0.9122849702835083,0.08061696588993073
40,0.9364413619041443,0.9364388585090637,0.8978766798973083,0.9818210005760193,0.09231873601675034,0.8301878571510315,0.8301817178726196,0.8020651340484619,0.9087245464324951,0.08251742273569107
41,0.9329033493995667,0.9329003095626831,0.8959047794342041,0.9775343537330627,0.09031365811824799,0.839293360710144,0.8392874598503113,0.8229185938835144,0.9042099714279175,0.08422446250915527
42,0.9329793453216553,0.9329766631126404,0.8964237570762634,0.9769630432128906,0.08925119042396545,0.854849100112915,0.8548436760902405,0.8399090766906738,0.9096052646636963,0.08235656470060349
43,0.9420802593231201,0.9420776963233948,0.9078875184059143,0.9826059341430664,0.08786429464817047,0.8430218696594238,0.8430161476135254,0.8239591121673584,0.9056681394577026,0.08366954326629639
44,0.9476090669631958,0.9476069211959839,0.9168552756309509,0.9836012721061707,0.09376730024814606,0.8430423736572266,0.8430366516113281,0.8384060263633728,0.8942700624465942,0.08285179734230042
45,0.9494720697402954,0.9494696259498596,0.9183163046836853,0.9849724173545837,0.08887604624032974,0.8549898266792297,0.8549844026565552,0.8299828767776489,0.9194899797439575,0.08201846480369568
46,0.9489771723747253,0.948975145816803,0.9212864637374878,0.9812214970588684,0.08515197783708572,0.8464308977127075,0.8464252948760986,0.8071291446685791,0.9290967583656311,0.08630560338497162
47,0.9537139534950256,0.9537120461463928,0.9277174472808838,0.9831782579421997,0.08279450982809067,0.8518128991127014,0.8518073558807373,0.8073627948760986,0.9379675388336182,0.08667250722646713
48,0.9601389765739441,0.9601373076438904,0.9363126158714294,0.9866281747817993,0.08044664561748505,0.8440096378326416,0.8440038561820984,0.7949374318122864,0.9401671290397644,0.09082086384296417
49,0.962287962436676,0.9622865319252014,0.9396159648895264,0.9873001575469971,0.07853583246469498,0.8382890224456787,0.8382830023765564,0.7832125425338745,0.9439393281936646,0.09428301453590393
50,0.9598625898361206,0.9598608613014221,0.9371445775032043,0.9853035807609558,0.07735728472471237,0.8349771499633789,0.8349711298942566,0.7806404232978821,0.9425241947174072,0.09959179908037186
51,0.954668402671814,0.954666256904602,0.9322555065155029,0.9805011749267578,0.07726141810417175,0.8382977247238159,0.8382917046546936,0.8058297634124756,0.9214282631874084,0.097053661942482
52,0.9470539689064026,0.9470517039299011,0.9184476137161255,0.9807700514793396,0.0765889585018158,0.8488015532493591,0.848796010017395,0.8458724021911621,0.8972546458244324,0.0964006632566452
53,0.9435793161392212,0.9435769319534302,0.9120690822601318,0.9808453917503357,0.07718177139759064,0.8471430540084839,0.8471375703811646,0.8751080632209778,0.872687578201294,0.08516471832990646
54,0.9408283829689026,0.9408260583877563,0.9081361293792725,0.9800707101821899,0.08016020804643631,0.8584600687026978,0.8584549427032471,0.8745396137237549,0.8862671256065369,0.09542620927095413
55,0.9518511295318604,0.951849102973938,0.9272473454475403,0.9806265234947205,0.07861648499965668,0.8585364818572998,0.8585312962532043,0.850334107875824,0.9068727493286133,0.07494142651557922
56,0.9591515064239502,0.9591497778892517,0.937084436416626,0.9842198491096497,0.07929281890392303,0.8452248573303223,0.8452191948890686,0.8186855912208557,0.9143335819244385,0.07779765874147415
57,0.9659138917922974,0.9659127593040466,0.9488023519515991,0.9849724173545837,0.07467810064554214,0.8549169898033142,0.8549115657806396,0.829338014125824,0.9217256903648376,0.07654760032892227
58,0.9691066741943359,0.9691054224967957,0.9499561786651611,0.9897889494895935,0.07106968760490417,0.8555200099945068,0.8555145263671875,0.8281276822090149,0.9242372512817383,0.07791337370872498
59,0.9700329899787903,0.9700316190719604,0.9516947865486145,0.9899492263793945,0.06995014101266861,0.8585463762283325,0.8585410714149475,0.8425452709197998,0.9151908159255981,0.07749973982572556
60,0.9687063694000244,0.9687047600746155,0.9487614035606384,0.9905745983123779,0.06926576048135757,0.8589375615119934,0.8589322566986084,0.8595858812332153,0.8999485373497009,0.07634416967630386
61,0.9667748808860779,0.9667734503746033,0.9455863237380981,0.9901922941207886,0.06905302405357361,0.8586763739585876,0.8586713075637817,0.8704827427864075,0.8891985416412354,0.07482367753982544
62,0.9648862481117249,0.9648847579956055,0.944614052772522,0.9875205755233765,0.06851133704185486,0.8573911190032959,0.8573858737945557,0.8595033884048462,0.8963415622711182,0.07563266903162003
63,0.9672844409942627,0.9672831296920776,0.9499994516372681,0.9864216446876526,0.06730198860168457,0.8565170764923096,0.8565117716789246,0.8352210521697998,0.9163683652877808,0.07799854129552841
64,0.9689773321151733,0.9689760208129883,0.9519360661506653,0.9875466227531433,0.06631197035312653,0.8526391386985779,0.8526337146759033,0.8239090442657471,0.9224059581756592,0.0801105946302414
65,0.9713471531867981,0.9713460206985474,0.9554032683372498,0.9886481761932373,0.06515908986330032,0.8539948463439941,0.8539893627166748,0.8264661431312561,0.9224620461463928,0.08038236200809479
66,0.9709452986717224,0.9709441065788269,0.9526514410972595,0.9907371997833252,0.06446551531553268,0.8570656180381775,0.8570603728294373,0.8483311533927917,0.9066035151481628,0.07888521254062653
67,0.9696159958839417,0.9696146249771118,0.9497762322425842,0.9912983179092407,0.0638546571135521,0.8576578497886658,0.8576526641845703,0.8612895607948303,0.8956811428070068,0.07818636298179626
68,0.9692424535751343,0.9692410826683044,0.949695885181427,0.9906921982765198,0.06359082460403442,0.85683673620224,0.8568316102027893,0.8569939136505127,0.8984261751174927,0.0779828280210495
69,0.9716563820838928,0.9716552495956421,0.9557464122772217,0.9889767169952393,0.06274975091218948,0.8544762134552002,0.8544707894325256,0.8352547287940979,0.9144079685211182,0.07948799431324005
70,0.9737179279327393,0.9737168550491333,0.9586684107780457,0.9899111390113831,0.06266801059246063,0.8520234823226929,0.8520179390907288,0.8219670653343201,0.9234911799430847,0.07978371530771255
71,0.973659873008728,0.9736588001251221,0.957225501537323,0.9912472367286682,0.06295618414878845,0.8553860783576965,0.8553807735443115,0.832408607006073,0.9183413982391357,0.07714107632637024
72,0.9722617864608765,0.9722607135772705,0.9530220031738281,0.9929723739624023,0.06456496566534042,0.8568747639656067,0.8568695187568665,0.848362147808075,0.9055216312408447,0.07569953799247742
73,0.9718195199966431,0.9718183875083923,0.9529898762702942,0.9921483397483826,0.06465434283018112,0.8556751012802124,0.8556698560714722,0.8501726984977722,0.9021224975585938,0.07411735504865646
74,0.9740837812423706,0.9740828275680542,0.9595082998275757,0.9898650050163269,0.06229712441563606,0.8559838533401489,0.8559784889221191,0.839937150478363,0.9118434190750122,0.07369906455278397
75,0.9761527180671692,0.9761517643928528,0.9621970057487488,0.9910567402839661,0.06033544987440109,0.8563778400421143,0.8563725352287292,0.8352962136268616,0.9174103140830994,0.07619006931781769
76,0.9763421416282654,0.9763410091400146,0.9610792398452759,0.9925605058670044,0.059768207371234894,0.8578221797943115,0.8578169345855713,0.8435441255569458,0.9120512008666992,0.07626526802778244
77,0.976128339767456,0.9761272072792053,0.9598143100738525,0.9934406876564026,0.05931548401713371,0.8586969971656799,0.8586916923522949,0.8502276539802551,0.9073837995529175,0.07632851600646973
78,0.9760075211524963,0.9760065078735352,0.9601768851280212,0.9928637146949768,0.05909249559044838,0.8584334254264832,0.8584281802177429,0.8505149483680725,0.9072715044021606,0.07661643624305725
79,0.9767913818359375,0.9767904877662659,0.9619660973548889,0.992527961730957,0.058711785823106766,0.8579806089401245,0.8579753637313843,0.8444831371307373,0.9120867848396301,0.07682362198829651
80,0.97725909948349,0.977258026599884,0.9626503586769104,0.99273681640625,0.05844765901565552,0.8580849766731262,0.858079731464386,0.8430526256561279,0.9135531187057495,0.07685598731040955
81,0.9774604439735413,0.977459192276001,0.96247798204422,0.9932952523231506,0.05817216634750366,0.8585849404335022,0.858579695224762,0.8455839157104492,0.9118859767913818,0.07649961113929749
82,0.9771738648414612,0.9771729111671448,0.9616944789886475,0.9935729503631592,0.05797582119703293,0.8587723970413208,0.8587672114372253,0.8490716218948364,0.9089208245277405,0.07601918280124664
83,0.9774261713027954,0.9774251580238342,0.9621619582176208,0.9935780167579651,0.0577128604054451,0.858618438243866,0.8586132526397705,0.8477964997291565,0.9098134636878967,0.07529450953006744
84,0.9776372909545898,0.9776362180709839,0.9628180861473083,0.9933121204376221,0.05759541690349579,0.8581019639968872,0.8580965995788574,0.8455994129180908,0.9112169742584229,0.07537445425987244
85,0.9779534935951233,0.9779525399208069,0.9633942246437073,0.9933217763900757,0.05735193192958832,0.8579970002174377,0.8579917550086975,0.8439368009567261,0.9124698638916016,0.07513178884983063
